anticipated__a	-0.0306660150842	-0.00826439877274	0.0288030801483	0.0	-0.019466056766
varied__a	-0.0486845409329	-0.0194492815706	-0.0221423960316	0.0625642720688	-0.113974916581
eke__v	0.0	0.00954251551829	0.0	0.0	0.0181603173319
seriously__r	-0.0241311014282	0.017585872877	-0.037583299687	-0.0240820429658	-0.0305600250051
brainwash__v	0.0	0.0500374118448	0.0	0.0	0.0303020621063
iowan__n	0.0	0.0354590979613	0.0	0.0	0.0583218738337
dangerous__a	0.00302082792934	-0.0131476367805	-0.00811589984193	-0.0478452125071	-0.00684500869372
subtler__a	-0.026611111308	0.0100043177386	0.0340990819287	0.0	-0.0279999738891
vat__n	-0.00584669896019	-0.000770180267025	0.0	0.0	-0.0268489031903
forget__v	-0.0040068780263	0.000936442202935	0.0115718952271	-0.0466077393138	-0.00924892410418
market__n	-0.0113662411146	-0.0197998195632	0.0528202485827	-0.022200527122	-0.0339376870159
ensue__v	-0.00207563550118	0.00782049144062	-0.0131285707269	0.0	0.0181809350205
fluidity__n	0.0611027279438	0.0	0.0291410269523	0.0	0.0225764036003
sincerely__r	0.00928348097871	0.0476359994104	0.0	0.0	0.0
market__v	-0.0245032828921	0.00886942094672	-0.0274642567579	0.0	-0.0212171127
advanced__a	-0.0505858732538	-0.0372266718951	-0.0425760857522	0.0	0.0114733586497
seventh-grader__n	0.00468888530072	0.042819052039	0.0	0.0	0.0311429862476
nonchalance__n	0.0	-0.0244760309283	0.0183180425632	0.0	0.0317685055753
reticent__a	0.0	0.0153370575925	0.0	0.0	0.0
cantaloupe__n	0.0	0.0	0.115992890615	0.0	0.0303020621063
softened__a	0.00262647875432	0.0	0.136396008005	0.0	-0.0185425616656
heatedly__r	0.0	0.0301689369696	0.0	0.0	-0.00104622872506
surmount__v	0.0332245810231	0.0	0.0	0.0	0.0
eye-opening__a	0.0532838575225	-0.0337835086799	0.0	0.0	0.0
appeal__v	-0.0342032547892	0.0180573341045	0.000727575120337	-0.0141276093703	-0.0418764243734
appeal__n	0.0344000275597	-0.0159624214398	-0.0609587726529	-0.060755243816	-0.0305365166001
juke__a	0.0693977632164	-0.0393363255405	0.0686685275644	0.0	0.0
weaker__a	0.0320882731651	-0.0319769379994	-0.0140067181927	0.0	-0.0402505509423
temptation__n	0.0259053238034	-0.0418549996859	-0.00446162579401	0.0	-0.0973194876162
solvency__n	0.0	0.0425132641438	0.0	0.0	0.0
sliver__n	0.0122718652336	-0.017944049808	0.0632102207718	0.0	-0.00908709207279
sliver__v	0.0316909246874	0.0	0.133654601713	0.0	0.0
frivolous__a	-0.00935959418339	0.0374814416385	0.0	0.0	0.00022039937977
undecided__a	-0.0102211200305	0.0206609976396	-0.0429688816698	0.0	0.0
absolutely__r	-0.0404404489797	0.0521790365575	-0.000962650082131	-0.0690171532001	-0.0242651799998
brochette__n	0.0465512192996	0.0	0.149480608533	0.0	0.0
broken__a	-0.0421091866972	-0.00679050574054	0.0701048945704	-0.0261635875618	0.0328583076757
under__a	0.0200916966985	0.030089717474	0.0	0.0	0.0
swoop__v	-0.0688355609837	-0.0606236797261	-0.0157586221095	0.0	0.112285222138
postwar__a	-0.00775921435834	-0.0255333197924	-0.0344501604277	0.0	-0.0481324116899
stationery__n	-0.0669768604548	0.0338224747081	0.0285747845697	0.0	0.00517524020677
swoop__n	0.00973274743467	-0.0468834746369	-0.00408940114546	0.0	0.024233665474
regatta__n	0.0	0.0257641435073	-0.0170192642687	0.0	0.0351663531443
burble__n	0.102141250233	-0.00961573631604	0.0	0.0	-0.000997934502427
kneel-down__n	0.0	0.045437107805	0.0882311812965	0.0	0.0
ahead__r	0.0130790196011	-0.000438928533477	-0.00468217738935	-0.0728114548955	0.0150291052525
narration__n	-0.0233929808966	-0.0784801097015	0.0269809425434	0.101909962637	0.0
cuss__v	0.0	0.0528100731078	0.0	0.0	0.0
co-producer__n	0.0	0.0813198269032	0.0	0.0	0.0
researcher__n	0.00131947485596	0.0238992262739	-0.0452225184167	0.0	-0.0626564086305
war__v	0.0	0.0100043177386	0.00617629778876	0.0	-0.0279999738891
overanxious__a	0.0554437721997	0.045437107805	0.0	0.0	0.0
invention__n	-0.0458663811652	-0.0090153617252	0.0	0.0	0.0084462091947
on-field__a	0.0149068211321	-0.0419482376882	0.000845835803273	0.0	0.0546575667618
disco__n	0.0155930307676	-0.0555451282391	-0.026101335405	0.0	0.0139526267123
six-pack__n	0.0	0.0270081305763	0.0709897988055	0.0	0.00789461839768
six-pack__a	0.0	0.0	0.0714948408441	0.0	0.066105594417
fountain__n	0.0328738651864	-0.05091065671	-0.017448190936	0.0	0.015056404234
right__a	-0.018805598017	0.0127756082203	0.0426566300344	-0.0927695102675	0.0316363174821
air__n	-0.0220431858143	-0.0217350591895	-0.0230639336398	0.074314244045	0.0339471806374
right__n	-0.00857233524035	-0.00624130484604	-0.00606535125196	-0.125972226837	0.0077567155599
moviegoer__n	0.00581096214919	-0.0881085289091	-0.0188206109081	0.0	0.0229749103162
right__r	-0.0195547554144	0.0286612123776	-0.00261720724802	0.0132221681473	0.025074643213
portfolio__n	-0.00385254463001	-0.0427438820928	0.0298330090159	-0.0533278023886	-0.00410128032772
right__v	0.0	0.0270081305763	0.0	0.0	0.00789461839768
air__v	-0.0412689142493	-0.0193453622791	-0.0316427043528	0.0	-0.0111465201823
flooding__n	-0.0624950730011	-0.0232008085227	-0.000691561791006	0.00740573462418	0.0222151851761
architecture__n	0.00418543503922	-0.032565509396	-0.0855953577246	0.0	-0.0559369246875
pass__n	0.00318669030535	-0.00109375972619	0.00680269418627	0.0	0.0577348892313
pass__v	-0.02182903921	-0.0290970149468	0.025843108036	-0.0630949650395	-0.0142703121265
thief__n	-0.0190057009512	0.0153053431001	-0.0539172349202	0.0	-0.00812464019428
undertaking__n	0.0309687434047	0.0	0.0	0.0	-0.0333304358746
unparallele__v	0.028153160206	-0.00961573631604	0.0	0.0	0.0
malaria__n	-0.0144039168652	0.0119417125378	0.0	0.0	0.0289087485379
foundation__n	-0.0249412934788	-0.013938970793	-0.0205282609516	-0.0156629052811	-0.0521003456536
overlap__v	-0.0159410539159	-0.0594006925983	-0.000906533364896	0.0	-0.00890656170426
aggies__n	-0.0523154319051	-0.0433372452647	0.0625731629368	0.0	0.0227166073393
overlap__n	0.0325703916865	0.0222860285124	0.0	0.0	0.0
importer__n	-0.0208165692338	0.0	0.0400544305612	0.0	0.00492972006721
curved-roof__a	0.129163448855	0.0	0.0	0.0	0.0
fold__v	-0.0818927028873	-0.0526745503776	0.0612089436204	0.0	-0.0185107916613
kinda__a	0.0195491799129	0.0	0.0	0.0	0.046415674592
fold__n	0.0549822638769	-0.0184836461475	0.0	0.0	-0.0174711784887
gingersnap__a	0.0316909246874	0.0	0.115992890615	0.0	0.0303020621063
construct__v	0.00322085970226	-0.0611143545952	-0.0315566662653	0.0	-0.0512693415446
website__n	0.0250812064927	0.00493402273843	-0.00770971734476	0.0	-0.109448088067
formerly__r	-0.012907563304	-0.00804404295225	-0.0058604379159	0.0680816526382	-0.035268761257
enclose__v	0.029608156322	0.0	0.0	0.0	-0.0409381038434
disaffection__n	0.0405806461935	0.030089717474	0.0	0.0	0.0
screen__v	-0.0686130675357	-0.0161644688686	-0.00610292401789	0.0	0.0133182186855
knot__n	0.000440993188474	-0.0339582820016	-0.00775476894035	0.0	0.0498741583036
crash__n	-0.0746386080414	0.138727273875	-0.139790370626	0.0	-0.0127872532403
crash__a	0.0	0.0321597595742	0.0777348518987	0.0	0.0
pistachio__n	0.0532838575225	0.0	0.100852521496	0.0	0.0
authentic__a	-0.000905065072321	-0.0239135727342	0.0107437060119	0.0	-0.0434562901266
hydroelectric__a	-0.010148809407	0.0	0.0	0.0	0.0
knot__v	0.0	0.0	0.0374762943975	0.0	0.00330002271969
crash__v	-0.111298144959	0.0926278822839	-0.130158535931	0.0	0.124877737286
harmless__a	0.045342099026	-0.0479712518419	0.0281546415571	0.0	-0.00982593015868
stinging__a	0.0	-0.0273995194009	0.0	0.0	0.041877906708
prodigious__a	0.0298181471701	-0.0277252228026	0.0432384154731	0.0	0.0081137049791
clucking__a	0.0	0.0	0.156289542349	0.273482706614	0.0
determine__v	-0.0190154371955	-0.00803404881695	-0.0187983702261	-0.104287914169	-0.0142425039251
ricotta__n	0.0	0.0	0.182361233772	0.0	0.0
amaze__v	0.00439679066266	-0.00716069022407	0.0523970213319	0.0	-0.00250070379611
accent__v	0.0387074317473	0.0955519916967	0.0	0.0	0.0
accent__n	0.0165180952118	0.00155104111339	-0.0106969541343	0.0521467705546	-0.0214894302684
unimpressed__a	0.0316909246874	0.0	0.0	0.0	0.0303020621063
hardened__a	0.0234666755113	0.0129757467918	0.0	0.0	0.0517853614785
boundary__n	-0.00115057553017	-0.00869131089937	-0.0899461604546	0.0	-0.0219521652165
unattractive__a	0.0325703916865	0.0	0.0	0.0	0.0
overshadow__v	0.117157386805	-0.041153191577	-0.0427532562407	0.0	-0.101993877882
communicate__v	-0.0506721791267	0.0530641325209	-0.108181934434	0.0	-0.0216195389733
talking__n	-0.0344548988603	-0.044461563255	0.0466459941308	0.135928509083	0.0
seem__v	0.183999967872	-0.0747072468275	-0.0725053585391	-0.108032261977	-0.0646352931962
sulk__v	0.0	0.0557028067393	0.0	0.0	0.0643206085529
urging__n	0.0366284271887	-0.00320818861288	0.0	0.0	0.0058266646589
development__n	-0.0268282194529	-0.0146748914523	-0.0445168958025	-0.107219168473	-0.0604828880539
predicament__n	0.0322952916902	-0.000803683908281	-0.0580934799187	0.0	0.00877340053497
spoil__n	0.0	0.0	0.0	0.0	0.0843265592093
space__v	0.00635712550612	0.0	0.0609443395456	0.14956683871	0.0
trick__v	0.0472927146892	-0.012676579657	0.0	0.0	0.0
finest__a	-0.0296896819055	-0.0197272971198	-0.0061617933079	0.0	-0.00506171869923
odd__a	0.0531924119035	-0.00928788111842	-0.0484956688118	0.0	-0.00566504675378
knitting__n	0.0	0.0	0.109291768418	0.0	0.0
finals__n	0.0423646903516	0.0	0.0	0.0	0.0
spoil__v	0.0232555046002	-0.0182091899873	0.0189547729905	0.0	-0.0566872985802
space__n	0.00118658800575	-0.0202870388011	-0.0488819684615	-0.0763955882644	-0.0244741029657
trick__n	-0.00198500574679	-0.00599960353149	0.00335647887044	-0.0399960481105	-0.0037404130642
internet-based__a	0.0	-0.044461563255	0.0260376184212	0.0	0.0
acerbic__a	0.0	-0.0395092467417	0.102516160161	0.257733709306	-0.056826654078
equipment__n	-0.00722534895882	-0.041877459453	-0.0447663129361	0.0	-0.0432606765899
eating__a	0.00146954059272	-0.0182091899873	0.0604852664966	0.0	-0.018332284414
misplace__v	0.0	-0.0357058609255	0.0584920495144	0.0	0.0216179853644
notoriously__r	-0.0389272623648	8.44505628468e-05	0.0174801890383	0.0	-0.0404257584089
eating__n	-0.0645564593841	-0.00826439877274	0.0772552561146	0.0805680652318	-0.00848397725616
hay__n	0.0194502266988	0.0082422853169	0.0174080073841	0.0805680652318	0.0319281694213
transient__a	0.0472927146892	-0.012676579657	0.0	0.0	0.0
twin__n	0.00927093055434	-0.0255333197924	0.0227412758424	0.0	-0.003303564678
inexpensively__r	0.0195491799129	0.0375587168568	0.0	0.0	0.0
twin__a	-0.0208563910229	-0.0173838313863	-0.0419189860353	0.0	0.0160107260217
dismiss__v	-0.0192354533087	0.010584360034	-0.126309961471	0.0	-0.0478091477382
footwork__n	-0.00239221648288	0.0071542059087	0.0686685275644	0.0	0.0161890591805
volunteering__n	0.0	0.0375587168568	0.0523365890097	0.0	0.046415674592
relearn__v	0.0	0.042487291171	0.0	0.0	0.0739852356203
resurface__v	0.0915569056721	-0.0893770477053	0.0153758553185	0.0	-0.00819659745715
exhilarating__a	0.0504928116993	-0.00535947330936	-0.0168085373004	0.0	-0.0376457959098
huddled__a	0.0	0.0	0.0	0.0	0.078649691426
management__n	-0.00786396317632	0.0229737837988	-0.0369204231216	0.0	-0.0183118290227
alsatian__n	0.0	0.112223650762	0.0	0.0	0.0
diagonally__r	0.0620996692104	0.0	0.0703472677131	0.0	0.0431811212728
locate__v	-0.0303382315697	-0.0248985928162	0.00648281278403	0.0	-0.0439306654949
hausfrau__n	0.0	0.0	0.0	0.0	0.0904976658244
hardly__r	0.0197309735541	-0.0347870902932	-0.00168900355172	0.0241412549487	-0.0199979260134
rhythm-and-blues__n	0.0611027279438	0.0	0.0577011140943	0.0	0.0
progression__n	0.0340182725946	-0.0274710935345	0.0181039987899	0.0	-0.0182932546133
saute__n	0.0251456884731	0.0	0.126225534124	0.104552490474	-0.0379437908408
gladly__r	-0.0457677019409	0.0221427451249	0.0	0.0	-0.0472237773887
saute__v	-0.0159410539159	0.0	0.168222932712	0.063593458968	-0.0270036427171
idle__v	-0.0144693665336	0.00259610868741	0.0465777769167	0.0	0.0317685055753
token__a	0.0210923450336	0.0216111937643	0.0265605943954	0.0	-0.0550020132757
slow-moving__a	0.0	0.0	0.0	0.0	0.0517351545471
first-line__a	0.0	0.0	0.115992890615	0.0	0.0303020621063
exaggerate__v	-0.0186420458197	-0.0135160311467	0.00760862772346	0.0611418242099	-0.0404257584089
levy__n	0.044474624495	-0.01536097598	0.0	0.0	0.0134507456843
breakup__n	-0.0599825828575	0.0240260810921	0.0	0.0	-0.0465849801108
assassinate__v	-0.0781018645145	0.0	0.0	0.0	0.0229749103162
lantern__n	0.0497715401215	-0.0133079249594	0.054664717754	0.0	-0.0768788149478
bc-crash-main-cox-nyt__a	0.0	0.0892333672412	0.0	0.0	0.0
levy__v	-0.0754899523668	-0.026066632089	0.0	0.0	-0.0168887931678
hand-carved__a	0.0	0.0	0.0420708900755	0.0	0.0566708526822
recommended__a	0.0	0.0	0.109338520241	0.195727129931	0.0
firmer__a	0.000401776873566	-0.00988258630057	0.10851505314	0.0	-0.0279999738891
closely__r	0.0719572211683	-0.0387697427227	-0.0213225240845	0.0	-0.00837426385857
decorated__a	0.0	0.0	0.158971989587	0.0	0.0
hand-dipped__a	0.0971982081132	0.0	0.0793386283964	0.0	0.0451623567185
suede__n	0.0611027279438	-0.0136530465392	0.0	0.0	0.0
unrestrained__a	-0.0074528594737	0.0	0.0	0.0	0.0
pry__v	-0.00781353450177	-0.0183044632213	0.0265605943954	0.0	0.00640969595997
headlight__n	-0.00804117022842	0.0258397640752	0.0	0.0	0.0113658298074
suede__a	0.0	0.0287007673526	0.0	0.0	0.0
third-ranking__a	0.0309687434047	0.0	0.000845835803273	0.0	0.0134507456843
grandparent__n	-0.037075649062	-0.0208009221811	-0.0890085658912	0.0	-0.0611040425054
grain__n	-0.0628027404083	-0.0829506861275	0.184748793527	0.0	-0.0775495879269
visa__n	-0.016192280837	-0.00660632322345	-0.0744232860714	0.0	-0.0219686911398
bronchitis__n	0.0316909246874	0.0216842602927	0.0	0.0	0.0
found__v	-0.0160721042335	-0.0290456522857	-0.0545144039288	0.0	-0.0192496613582
three-month__a	-0.0426222948033	0.0240980236497	0.0	0.0	0.00356051855538
mentality__n	-0.0165298652067	0.0161455895667	-0.0154398772715	0.0	0.0396957149784
disgustingly__r	0.0	0.0	0.0	0.216934627243	0.0
carolinas__n	0.0	-0.000743252756129	0.0432384154731	0.0	0.0
grizzly__n	0.0	0.045437107805	0.0	0.0	0.0540549096186
capitalism__n	-0.0718779877628	0.0140537078025	0.00972183706937	0.0	0.00991560255911
starry__a	0.0200916966985	0.0098073335244	0.0	0.0	-0.00884172205473
rested__a	0.0163911558796	0.00610679270551	0.0	0.0	-0.0124423407247
genial__a	0.0	-0.0137009693677	-0.00420288768425	0.106504558315	-0.00452313044638
disrespectful__a	0.0163911558796	0.0562150091542	0.0	0.0	0.0149637504407
refashion__v	0.0699796716973	0.0	0.0	0.0	0.0
gadget__n	-0.00477960249762	-0.0208673468859	-0.0931301453664	0.0	0.0197255820702
expanse__n	0.0542596370595	-0.120833923593	0.024587290339	0.0	-0.0314084361793
alarmist__n	0.0	0.0365445549049	0.0	0.0	0.0451623567185
impeccable__a	0.0368817464354	-0.0769835248494	-0.00738687259614	0.0	-0.0232800454945
pancetta__n	0.0	0.0	0.181960540465	0.0	0.0
cage__n	-0.000768799938073	-0.000464108584766	0.0544441630513	0.0	0.0462550397309
bioethicist__n	0.0	0.0956172410889	0.0	0.0	0.0
milder__a	0.021328581435	0.0	-0.0310914405321	0.0	0.0613787874634
self-centered__a	0.0	0.0098073335244	0.0537890017537	0.0	-0.00884172205473
mile-high__a	0.106208949926	0.0	0.0	0.0	0.0
disallow__v	0.0657094711339	0.0	0.0	0.0	0.0643206085529
righthander__n	0.0159256422292	-0.0213194321988	0.0253698348426	0.0	0.0346172032437
hair__n	0.076667772823	-0.0291325244569	0.0304266898214	0.00868480636409	-0.00516329538671
vital__a	-0.0281660526392	-0.0208441278216	0.0289725945787	0.00591522623309	-0.0154645204025
mid-may__n	0.0423646903516	0.0	0.0	0.184602125871	0.0
grief__n	-0.0467825375774	0.0363705995794	-0.0797322491996	0.0	0.0346507763348
tastier__a	0.0	0.0	0.133654601713	0.0	0.0
euro__n	0.039019646702	-0.0335029345129	-0.00446162579401	0.0	-0.0646160241817
uncle__n	-0.0221679006615	-0.0180883715193	-0.0682609314536	0.0	0.0305924195999
mailbox__n	0.018542482896	-0.0601178828144	0.0	0.0	0.0
transcript__n	0.000430689592646	-0.00196919159972	0.0	0.0	-0.0343968468572
blank__a	0.017181047304	0.00568457427483	0.0	0.0	-0.00281398575358
state-by-state__a	0.0495764002887	0.0389194420597	0.0	0.0	0.0
chimpanzee__n	-0.0536131506947	0.0	0.0	0.0	-0.0287770118978
diamond__n	7.06681193582e-05	-0.0415532563934	0.00362801174707	0.0	0.0185312532385
precedent__n	-0.0217436604034	0.0190834694038	-0.0313515016142	0.0	-0.0553021015158
misleading__a	-0.00393421875798	0.0228103312126	0.0	0.0	0.0
verbalize__v	0.102186070533	0.0	0.0	0.0	0.0
nutritious__a	0.0	0.0	0.0331783371754	0.0	-0.000997934502427
protein-rich__a	0.0	0.0	0.0	0.0	0.0985314375487
quality__n	-0.023164486221	0.00985924297212	-0.0588035216009	-0.0359296493984	-0.0364742303103
eyeball__v	0.0942786977922	0.0	0.0470061270242	0.0	0.0
cloak__v	0.105858284407	0.0	0.0361982891085	0.117521670647	0.0
incline__v	-0.0278989342372	-0.0383898629567	0.0	0.0	0.0977343524957
bandy__v	0.0	0.0	0.0	0.0	0.0523710232246
cloak__n	0.0184940522448	-0.0536617158855	0.0	0.0	0.0612561384372
criticism__n	-0.0227498164761	0.017136066753	-0.00512297504138	-0.0971460422003	-0.0340896700964
meatball__n	-0.0144693665336	0.0	0.14873130136	0.0	0.0
cosmology__n	0.0	0.00954251551829	0.0	0.0	0.0
displaced__n	0.0445713348743	0.0	0.0	0.0	0.0225764036003
directing__n	0.0119426606148	0.0257641435073	-0.0170192642687	0.0	-0.0248648995571
incredulity__n	0.0603217750189	0.0	0.0	0.0	0.0
brouhaha__n	0.0	0.101159178794	0.0	0.0	-0.0471582257234
priority__n	-0.0256666401162	-0.0209964314484	-0.102713217338	0.0	-0.0707291033643
fisherman__n	-0.0155227068677	-0.00374184827287	0.0326966816926	0.0	0.00215109004204
survival__n	-0.00969884049824	-0.0328247673017	0.00240432847518	0.00712237097744	-0.0140315433499
invincibility__n	0.00262647875432	0.032475697071	-0.010867642394	0.0	-0.0185425616656
geneticist__n	0.0316909246874	0.0500374118448	0.0	0.0	0.0
aspirant__n	0.0	0.0	0.0	0.0	0.0575072198516
robber__n	-0.0254214977514	-0.0357058609255	0.0	0.0	0.00840765865425
clear-cut__a	-0.0213942578263	-0.0316786210004	0.0	0.0	-0.0228216632652
dinosaur__n	-0.0315829269466	-0.00998862971766	-0.00693359326446	0.0	-0.0561719789361
winch__n	0.0537984286635	0.0	0.0	0.0	0.0
gift__n	0.00606597594656	-0.0214100377935	-0.0522372428242	-0.0434801634414	-0.0237819847386
realign__v	-0.0144693665336	0.0	0.0	0.0	0.0114530664226
americas__n	0.0180052528326	-0.0288913965334	-0.031056068539	0.0	-0.0552367880991
incline__n	0.0570488825967	0.0	0.0	0.0	-0.00884172205473
deja__n	0.0423646903516	0.0	0.0	0.0	0.0409372849126
scattered__a	0.00137610727196	-0.0260426133522	-0.0129334754877	0.0	-0.0368767857292
existential__a	0.0534307531323	-0.017944049808	0.0260376184212	0.0	0.0108157897859
shootout__n	-0.0422495156448	-0.0297528694024	0.00567276082522	0.0	0.0195778254248
destine__v	0.0360407296023	-0.0434236854724	0.0110787675144	0.0	-0.0189494607915
acutely__r	0.0170895906525	-0.0426225555003	0.0	0.0	0.0324626802631
screw__n	-0.0414714059202	-0.0514780703149	0.0392899289604	0.0	0.00345972461549
exec__n	0.0482387706021	-0.0228349394613	0.0	0.0	0.0058266646589
unprofitable__a	0.0	0.00340296365381	0.0	0.0	-0.0228216632652
mainland__a	-0.0233929808966	0.0152481949824	0.0	0.0	-0.0698623078879
watchman__n	0.0	0.0216842602927	0.0644783337842	0.0	0.0
versa__n	-0.0536131506947	-0.0027681429613	0.0265605943954	0.0	-0.0287770118978
adroit__a	0.0	0.0476359994104	0.0	0.0	0.0
painter__n	0.0175958954006	-0.0185115836302	-0.0315566662653	0.0	-0.0770887165641
terrorist__n	-0.00219147637304	0.0160721952943	0.0	0.0	0.0063509443865
terrorist__a	-0.108311552751	-0.0153678878835	-0.140762148631	0.0	0.0389223570074
coverall__n	0.0688894271533	0.0	0.0	0.0	0.0674333517056
salty__a	-0.143099466114	-0.0980698227095	0.15664278104	0.272154549849	-0.0666181174212
martini__n	0.0	0.0	0.011970839863	0.0	0.0772466019068
daredevil__n	0.036805778533	0.0	0.0500884609348	0.0	-0.0124423407247
teammate__n	-0.0124020663918	0.0137636309111	-0.00471908161082	-0.10734786082	0.0341348483323
recklessness__n	0.0749643913437	0.0	0.0	0.0	0.0239548594061
doughboy__n	0.0	0.0	0.123348955786	0.0	0.0
palace__n	0.0122432031498	-0.0601788526502	-0.0607835243861	0.0	-0.0147170674767
enzyme__n	0.0672656097469	-0.073793863103	0.00529168301245	0.0	-0.0417486831985
deck__v	0.00854603221469	-0.0585085678121	-0.0283114254945	0.0	0.0975634452432
